55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	39.725327	303.14523	0	0.0	3.4121892	333.6507	417.06335	1	1447152619868
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	45.44188	302.2023	0	0.0	3.4121892	333.3689	416.71112	1	1447152619869
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	51.357315	302.2419	0	0.0	3.4121892	333.6172	417.02148	1	1447152619870
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	55.398895	303.0425	0	0.0	3.4121892	334.10492	417.63116	1	1447152619870
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	56.406525	302.74893	0	0.0	3.4121892	334.65878	418.3235	1	1447152619871
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	57.201187	301.9688	0	0.0	3.4121892	335.18146	418.9768	1	1447152619872
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	56.085236	302.18713	0	0.0	3.4121892	335.6263	419.5329	1	1447152619873
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	51.566467	303.65753	0	0.0	3.4121892	335.9785	419.9731	1	1447152619873
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	45.1494	306.4713	0	0.0	3.4121892	336.2406	420.30075	1	1447152619874
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	40.030212	308.36176	0	0.0	3.4121892	336.424	420.53003	1	1447152619874
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	40.850616	307.46432	0	0.0	3.4121892	336.5434	420.67926	1	1447152619875
55	0	-1.0	207.89948	735.22565	-1.0	404.1343	746.9299	-1.0	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	39.48291	307.48065	0	0.0	3.4121892	337.1986	421.49826	1	1447152619876
55	0	-1.0	207.89948	735.22565	-1.0	404.1343	746.9299	-1.0	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	38.11458	307.49622	0	0.0	3.4121892	337.85507	422.31885	1	1447152619876
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	63.420197	306.8376	0	0.0	3.8228097	331.47928	414.3491	1	1447152619877
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	89.9283	301.82526	0	0.0	3.8228097	316.55457	395.6932	1	1447152619878
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	86.33971	309.97748	0	0.0	3.8228097	309.04855	386.3107	1	1447152619878
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	71.761154	321.10345	0	0.0	3.8228097	305.07382	381.3423	1	1447152619879
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	56.85547	330.01813	0	0.0	3.8228097	303.0388	378.7985	1	1447152619880
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	40.19034	338.1565	0	0.0	3.8228097	302.15976	377.6997	1	1447152619880
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	24.02098	345.7962	0	0.0	3.8228097	301.99362	377.49203	1	1447152619881
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	11.884918	352.56244	0	0.0	3.8228097	302.25803	377.82254	1	1447152619882
